%time,field.x,field.y,field.z,field.yaw,field.time
1452442120807604887,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.81
1452442120810509979,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.81
1452442120814066205,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.81
1452442120817285752,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.82
1452442120820710008,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.82
1452442120824453940,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.82
1452442120827659173,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.83
1452442120831827809,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.83
1452442120834647820,4.38477003087,0.0278635280703,-0.0206900324386,0.0398849630295,1452442120.83
1452442120837245486,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.84
1452442120841201176,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.84
1452442120843765289,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.84
1452442120847238688,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.85
1452442120850569565,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.85
1452442120853777687,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.85
1452442120857089434,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.86
1452442120860417823,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.86
1452442120864071900,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.86
1452442120867196590,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.87
1452442120870549493,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.87
1452442120873862740,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.87
1452442120877317275,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.88
1452442120880561616,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.88
1452442120883929181,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.88
1452442120890766235,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.89
1452442120892176403,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.89
1452442120893877017,4.38336033006,0.159741327445,-0.0221980021876,0.0345774463311,1452442120.89
1452442120897537009,4.39119518613,0.0151281375567,-0.0246293869357,0.0400918120752,1452442120.9
1452442120900820462,4.39119518613,0.0151281375567,-0.0246293869357,0.0400918120752,1452442120.9
1452442120903783916,4.39119518613,0.0151281375567,-0.0246293869357,0.0400918120752,1452442120.9
1452442120907868983,4.39119518613,0.0151281375567,-0.0246293869357,0.0400918120752,1452442120.91
1452442120911870451,4.39119518613,0.0151281375567,-0.0246293869357,0.0400918120752,1452442120.91
1452442120914238957,4.39119518613,0.0151281375567,-0.0246293869357,0.0400918120752,1452442120.91
1452442120917212955,4.39155934834,-0.0124296923899,-0.0251529907847,0.0412024638312,1452442120.92
1452442120920403081,4.39155934834,-0.0124296923899,-0.0251529907847,0.0412024638312,1452442120.92
1452442120923836717,4.39155934834,-0.0124296923899,-0.0251529907847,0.0412024638312,1452442120.92
1452442120928161215,4.39155934834,-0.0124296923899,-0.0251529907847,0.0412024638312,1452442120.93
1452442120931106124,4.39155934834,-0.0124296923899,-0.0251529907847,0.0412024638312,1452442120.93
1452442120940129946,4.39155934834,-0.0124296923899,-0.0251529907847,0.0412024638312,1452442120.94
1452442120940711552,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.94
1452442120941201741,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.94
1452442120943881173,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.94
1452442120947262367,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.95
1452442120950468586,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.95
1452442120953845479,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.95
1452442120957363673,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.96
1452442120960641090,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.96
1452442120964045228,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.96
1452442120968815012,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.97
1452442120970924709,4.38280753861,-0.0245348276544,-0.0244195103366,0.0420961840665,1452442120.97
1452442120974188175,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.97
1452442120977240533,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.98
1452442120980692562,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.98
1452442120983896941,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.98
1452442120987216386,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.99
1452442120990617534,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.99
1452442120993931080,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442120.99
1452442120997153485,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.0
1452442121000433502,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.0
1452442121003958074,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.0
1452442121007245111,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.01
1452442121011378020,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.01
1452442121014515174,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.01
1452442121018168583,4.38961944161,-0.0825663023292,-0.0255514686593,0.0441424003039,1452442121.02
1452442121020644067,4.37477014757,0.0461384060458,-0.0232691735838,0.0394742697223,1452442121.02
1452442121024092886,4.37477014757,0.0461384060458,-0.0232691735838,0.0394742697223,1452442121.02
1452442121030454366,4.37477014757,0.0461384060458,-0.0232691735838,0.0394742697223,1452442121.03
1452442121030867591,4.37477014757,0.0461384060458,-0.0232691735838,0.0394742697223,1452442121.03
1452442121034442504,4.37477014757,0.0461384060458,-0.0232691735838,0.0394742697223,1452442121.03
1452442121037228163,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.04
1452442121040591460,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.04
1452442121043800815,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.04
1452442121047114969,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.05
1452442121050975233,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.05
1452442121054071173,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.05
1452442121057090255,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.06
1452442121060437535,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.06
1452442121063882282,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.06
1452442121070002777,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.07
1452442121071457721,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.07
1452442121075831519,4.37078277335,0.17504809277,-0.0224577088891,0.0341576431622,1452442121.07
1452442121077360208,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.08
1452442121080515854,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.08
1452442121084030754,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.08
1452442121087250272,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.09
1452442121090509477,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.09
1452442121093924698,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.09
1452442121097482849,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.1
1452442121103941493,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.1
1452442121103953780,4.38016747084,0.136080802444,-0.0229725610628,0.0355938232168,1452442121.1
1452442121107686247,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.11
1452442121110648872,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.11
1452442121113918828,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.11
1452442121117350002,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.12
1452442121120683405,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.12
1452442121127450585,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.12
1452442121127912316,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.13
1452442121132119116,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.13
1452442121134032264,4.38140507882,0.0481793605577,-0.0238014354925,0.037297260269,1452442121.13
1452442121137239869,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.14
1452442121140980339,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.14
1452442121143903496,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.14
1452442121147142445,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.15
1452442121150624914,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.15
1452442121153755958,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.15
1452442121157280780,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.16
1452442121168123167,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.16
1452442121168136023,4.37656513291,-0.0178322668486,-0.0272846136739,0.0398234743764,1452442121.16
1452442121168141680,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.17
1452442121170584222,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.17
1452442121173854916,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.17
1452442121177197565,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.18
1452442121180540240,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.18
1452442121187140009,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.18
1452442121187288825,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.19
1452442121191754268,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.19
1452442121194428873,4.37577426886,-0.129777116563,-0.0288887975792,0.0440992278776,1452442121.19
1452442121197876248,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.2
1452442121200450932,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.2
1452442121203839726,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.2
1452442121207147175,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.21
1452442121210851838,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.21
1452442121213881987,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.21
1452442121217208897,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.22
1452442121222218175,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.22
1452442121225088429,4.37273484712,0.110444137609,-0.0275369476297,0.0339019119224,1452442121.22
1452442121227984215,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.23
1452442121230773232,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.23
1452442121233844615,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.23
1452442121237072219,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.24
1452442121240486889,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.24
1452442121243810515,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.24
1452442121247295720,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.25
1452442121250551998,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.25
1452442121253777491,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.25
1452442121257109755,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.26
1452442121260517349,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.26
1452442121263878092,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.26
1452442121267679358,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.27
1452442121273344418,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.27
1452442121273924821,4.37061972566,0.112109382359,-0.0245851726741,0.0347852907889,1452442121.27
1452442121277417739,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.28
1452442121280514973,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.28
1452442121283787215,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.28
1452442121287509881,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.29
1452442121290735987,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.29
1452442121294157490,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.29
1452442121299389869,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.3
1452442121300758751,4.37571849272,0.0520609467846,-0.0223892645656,0.036719538206,1452442121.3
1452442121304255867,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.3
1452442121307232343,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.31
1452442121310775699,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.31
1452442121313925503,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.31
1452442121317536451,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.32
1452442121320548231,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.32
1452442121324311314,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.32
1452442121330622823,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.33
1452442121331092628,4.37302309177,-0.0258853790468,-0.021393649617,0.03996626244,1452442121.33
1452442121333848640,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.33
1452442121337119772,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.34
1452442121340533123,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.34
1452442121343799223,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.34
1452442121347102353,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.35
1452442121351217014,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.35
1452442121354031324,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.35
1452442121357093996,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.36
1452442121360437747,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.36
1452442121363799433,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.36
1452442121367186901,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.37
1452442121370471658,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.37
1452442121373749569,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.37
1452442121377358838,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.38
1452442121380838037,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.38
1452442121383855388,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.38
1452442121387304608,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.39
1452442121391133748,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.39
1452442121394609467,4.3721702819,0.0460445408329,-0.0217350090548,0.0364345220303,1452442121.39
1452442121397532434,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.4
1452442121400511945,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.4
1452442121403956846,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.4
1452442121407586300,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.41
1452442121410824669,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.41
1452442121414182071,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.41
1452442121417603492,4.35956224727,-0.095339359862,-0.020118701487,0.0435343218823,1452442121.42
1452442121421516610,4.37444224226,0.0662248737891,-0.0178140851784,0.0363883164193,1452442121.42
1452442121427623290,4.37444224226,0.0662248737891,-0.0178140851784,0.0363883164193,1452442121.42
1452442121429914987,4.37444224226,0.0662248737891,-0.0178140851784,0.0363883164193,1452442121.43
1452442121431747636,4.37444224226,0.0662248737891,-0.0178140851784,0.0363883164193,1452442121.43
1452442121434139602,4.37444224226,0.0662248737891,-0.0178140851784,0.0363883164193,1452442121.43
1452442121437942033,4.37218682156,-0.0413590124629,-0.0111608709153,0.0409888881272,1452442121.44
1452442121441019263,4.37218682156,-0.0413590124629,-0.0111608709153,0.0409888881272,1452442121.44
1452442121444065105,4.37218682156,-0.0413590124629,-0.0111608709153,0.0409888881272,1452442121.44
1452442121447350685,4.37218682156,-0.0413590124629,-0.0111608709153,0.0409888881272,1452442121.45
1452442121451784310,4.37218682156,-0.0413590124629,-0.0111608709153,0.0409888881272,1452442121.45
1452442121454955482,4.37218682156,-0.0413590124629,-0.0111608709153,0.0409888881272,1452442121.45
1452442121457353313,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.46
1452442121460746790,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.46
1452442121463764124,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.46
1452442121467331817,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.47
1452442121471104758,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.47
1452442121473803111,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.47
1452442121477090818,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.48
1452442121480720596,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.48
1452442121484286681,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.48
1452442121487237219,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.49
1452442121492869416,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.49
1452442121494095806,4.36219725305,0.263435329744,-0.00686444211226,0.0285988112026,1452442121.49
1452442121498805672,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.5
1452442121500589667,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.5
1452442121503915528,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.5
1452442121507310704,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.51
1452442121510555715,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.51
1452442121514095655,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.51
1452442121517529508,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.52
1452442121524423932,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.52
1452442121524836544,4.35911348701,-0.0669942227399,-0.00526375820616,0.0404167348097,1452442121.52
1452442121527743110,4.35911348701,0.0519848870693,-0.00526375820616,0.0353477866258,1452442121.53
1452442121530574414,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.53
1452442121534354305,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.53
1452442121537249859,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.54
1452442121540430725,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.54
1452442121543771608,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.54
1452442121547126015,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.55
1452442121550615226,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.55
1452442121554878429,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.55
1452442121557973592,4.37213212716,0.0142777846036,-0.00662443321259,0.0373758425858,1452442121.56
1452442121561312464,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.56
1452442121564013585,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.56
1452442121567193227,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.57
1452442121570453008,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.57
1452442121573782797,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.57
1452442121577570230,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.58
1452442121580873076,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.58
1452442121585071813,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.58
1452442121587709951,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.59
1452442121590647987,4.36499704949,-0.0191290016278,-0.00385657348948,0.0381364952471,1452442121.59
1452442121593973908,4.36671797407,0.0162613675112,-0.00397781571866,0.0369487649506,1452442121.59
1452442121597146317,4.36671797407,0.0162613675112,-0.00397781571866,0.0369487649506,1452442121.6
1452442121600540804,4.36671797407,0.0162613675112,-0.00397781571866,0.0369487649506,1452442121.6
1452442121603903526,4.36671797407,0.0162613675112,-0.00397781571866,0.0369487649506,1452442121.6
1452442121607191103,4.36671797407,0.0162613675112,-0.00397781571866,0.0369487649506,1452442121.61
1452442121616745377,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.62
1452442121617848833,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.62
1452442121618571773,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.62
1452442121620428185,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.62
1452442121624040468,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.62
1452442121627151713,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.63
1452442121630659556,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.63
1452442121634159025,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.63
1452442121637236825,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.64
1452442121640761258,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.64
1452442121646760180,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.64
1452442121648263066,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.65
1452442121650938416,4.36834625069,0.104473510405,-0.00462256107186,0.0322462682608,1452442121.65
1452442121654072232,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.65
1452442121657194924,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.66
1452442121660532299,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.66
1452442121663930786,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.66
1452442121667170305,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.67
1452442121670627364,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.67
1452442121674096151,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.67
1452442121677336302,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.68
1452442121680649043,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.68
1452442121683869355,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.68
1452442121688324866,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.69
1452442121690792697,4.37376889346,0.0235214727932,-0.00441617558103,0.0360588465334,1452442121.69
1452442121694958740,4.37403963992,0.24412147675,-0.00664922217949,0.0264147725757,1452442121.69
1452442121697318090,4.37403963992,0.24412147675,-0.00664922217949,0.0264147725757,1452442121.7
