%time,field.x,field.y,field.z,field.yaw,field.time
1452442011056804865,0.313480629482,-0.1215974316,0.199458912015,0.0938109169559,1452442011.06
1452442011059591423,0.313480629482,-0.1215974316,0.199458912015,0.0938109169559,1452442011.06
1452442011062953282,0.313480629482,-0.1215974316,0.199458912015,0.0938109169559,1452442011.06
1452442011066246884,0.313480629482,-0.1215974316,0.199458912015,0.0938109169559,1452442011.07
1452442011069765765,0.313480629482,-0.1215974316,0.199458912015,0.0938109169559,1452442011.07
1452442011073476137,0.313480629482,-0.1215974316,0.199458912015,0.0938109169559,1452442011.07
1452442011077113651,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.08
1452442011079788119,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.08
1452442011082920999,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.08
1452442011086174765,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.09
1452442011089556235,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.09
1452442011093776012,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.09
1452442011096532817,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.1
1452442011099582994,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.1
1452442011103696649,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.1
1452442011106644768,0.325459977222,-0.116812005639,0.199091792107,0.107814392248,1452442011.11
1452442011109934020,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.11
1452442011113007249,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.11
1452442011116379341,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.12
1452442011119577644,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.12
1452442011123215195,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.12
1452442011129216318,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.13
1452442011130818816,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.13
1452442011133246705,0.327242265129,-0.114214986563,0.192408695817,0.105289949037,1452442011.13
1452442011136225315,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.14
1452442011139626143,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.14
1452442011142891553,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.14
1452442011146377671,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.15
1452442011149508425,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.15
1452442011152858039,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.15
1452442011156169473,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.16
1452442011159715877,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.16
1452442011162867461,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.16
1452442011166175140,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.17
1452442011169626124,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.17
1452442011172857206,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.17
1452442011176194566,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.18
1452442011179573995,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.18
1452442011182944729,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.18
1452442011186295881,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.19
1452442011189714304,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.19
1452442011196855037,0.330577730678,-0.115927569568,0.183294996619,0.110402852927,1452442011.19
1452442011198053206,0.339176822187,-0.116698287427,0.174553766847,0.123890556884,1452442011.2
1452442011200395312,0.339176822187,-0.116698287427,0.174553766847,0.123890556884,1452442011.2
1452442011203026107,0.339176822187,-0.116698287427,0.174553766847,0.123890556884,1452442011.2
1452442011210164395,0.339176822187,-0.116698287427,0.174553766847,0.123890556884,1452442011.21
1452442011210203993,0.339176822187,-0.116698287427,0.174553766847,0.123890556884,1452442011.21
1452442011213048504,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.21
1452442011217100279,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.22
1452442011219622967,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.22
1452442011223131235,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.22
1452442011226503356,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.23
1452442011229743271,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.23
1452442011233642541,0.33960356353,-0.117506191134,0.164745092392,0.126867720816,1452442011.23
1452442011236307788,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.24
1452442011239653043,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.24
1452442011242860161,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.24
1452442011246178237,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.25
1452442011249539491,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.25
1452442011253130768,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.25
1452442011256635802,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.26
1452442011259885639,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.26
1452442011262901470,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.26
1452442011266478429,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.27
1452442011270815349,0.3442397186,-0.118666015565,0.155505686998,0.133379885515,1452442011.27
1452442011273271276,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.27
1452442011276769393,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.28
1452442011279965350,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.28
1452442011282900781,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.28
1452442011286608065,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.29
1452442011290229104,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.29
1452442011299062171,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.29
1452442011299276204,0.349275795329,-0.116817094386,0.148440971971,0.141471963834,1452442011.3
1452442011300571590,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.3
1452442011303156107,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.3
1452442011306551413,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.31
1452442011309511373,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.31
1452442011313075892,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.31
1452442011316373879,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.32
1452442011319873021,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.32
1452442011323076081,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.32
1452442011328049602,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.33
1452442011329758810,0.352110788819,-0.116698898375,0.144562169909,0.146105644919,1452442011.33
1452442011333526943,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.33
1452442011336212235,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.34
1452442011339686171,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.34
1452442011342883645,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.34
1452442011346355781,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.35
1452442011350369887,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.35
1452442011354848405,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.35
1452442011356298845,0.357977807708,-0.119330026209,0.139197155833,0.160302731401,1452442011.36
1452442011359750406,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.36
1452442011362938085,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.36
1452442011366326754,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.37
1452442011369503606,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.37
1452442011372913211,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.37
1452442011376262816,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.38
1452442011379660447,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.38
1452442011382880086,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.38
1452442011386331457,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.39
1452442011389521794,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.39
1452442011393173183,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.39
1452442011396255246,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.4
1452442011399559437,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.4
1452442011406059818,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.4
1452442011406910243,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.41
1452442011411211882,0.357533836106,-0.121995039284,0.131529435515,0.15548800248,1452442011.41
1452442011413056044,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.41
1452442011416316935,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.42
1452442011419551018,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.42
1452442011423003571,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.42
1452442011427805819,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.43
1452442011430185977,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.43
1452442011435674517,0.354548065881,-0.123893387616,0.121707990766,0.155074849892,1452442011.43
1452442011436394136,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.44
1452442011439665922,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.44
1452442011443268245,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.44
1452442011446351499,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.45
1452442011449674515,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.45
1452442011453114287,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.45
1452442011456344524,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.46
1452442011461686259,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.46
1452442011465455447,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.46
1452442011466401445,0.356709006693,-0.125249162316,0.109546393156,0.166527728048,1452442011.47
1452442011469719374,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.47
1452442011472866558,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.47
1452442011476179288,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.48
1452442011479838096,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.48
1452442011483216402,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.48
1452442011488420375,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.49
1452442011490340633,0.358851303195,-0.12378115207,0.100927107036,0.173700612378,1452442011.49
1452442011493737589,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.49
1452442011496196219,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.5
1452442011499619297,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.5
1452442011503008780,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.5
1452442011506354278,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.51
1452442011509566757,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.51
1452442011512880156,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.51
1452442011516180296,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.52
1452442011519606101,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.52
1452442011523012650,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.52
1452442011526217178,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.53
1452442011529520541,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.53
1452442011532976289,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.53
1452442011536471720,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.54
1452442011539755266,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.54
1452442011548860198,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.55
1452442011548895336,0.362456983368,-0.120530366898,0.0971473380923,0.186295026102,1452442011.55
1452442011550073236,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.55
1452442011553127445,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.55
1452442011556239814,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.56
1452442011559598001,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.56
1452442011562969216,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.56
1452442011570060980,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.57
1452442011570356894,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.57
1452442011573814469,0.362782984703,-0.115267418325,0.0963033139706,0.198263937758,1452442011.57
1452442011576171191,0.35249395553,-0.108280144632,0.100008532405,0.203791350592,1452442011.58
1452442011579497543,0.35249395553,-0.108280144632,0.100008532405,0.203791350592,1452442011.58
1452442011583026200,0.35249395553,-0.108280144632,0.100008532405,0.203791350592,1452442011.58
1452442011586230417,0.35249395553,-0.108280144632,0.100008532405,0.203791350592,1452442011.59
1452442011590009985,0.35249395553,-0.108280144632,0.100008532405,0.203791350592,1452442011.59
1452442011594269792,0.35249395553,-0.108280144632,0.100008532405,0.203791350592,1452442011.59
1452442011596284084,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.6
1452442011599706476,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.6
1452442011602832521,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.6
1452442011606198791,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.61
1452442011609542660,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.61
1452442011612853144,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.61
1452442011616262809,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.62
1452442011619735267,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.62
1452442011623092570,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.62
1452442011626855639,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.63
1452442011629808554,0.34744923956,-0.100784763694,0.107359424233,0.201896437493,1452442011.63
1452442011633247028,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.63
1452442011636315578,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.64
1452442011639825848,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.64
1452442011642852825,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.64
1452442011646212923,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.65
1452442011649664142,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.65
1452442011652949238,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.65
1452442011656259347,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.66
1452442011659518058,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.66
1452442011662914880,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.66
1452442011666162304,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.67
1452442011669674002,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.67
1452442011672838645,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.67
1452442011676400062,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.68
1452442011679762010,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.68
1452442011682911960,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.68
1452442011686703075,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.69
1452442011689990034,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.69
1452442011695194368,0.338775515418,-0.0892835855484,0.117141522467,0.211675648232,1452442011.69
1452442011696296796,0.353227191803,-0.0791129767895,0.124722272158,0.219035257954,1452442011.7
1452442011699697260,0.353227191803,-0.0791129767895,0.124722272158,0.219035257954,1452442011.7
1452442011703334801,0.353227191803,-0.0791129767895,0.124722272158,0.219035257954,1452442011.7
1452442011708144663,0.353227191803,-0.0791129767895,0.124722272158,0.219035257954,1452442011.71
1452442011712156283,0.353227191803,-0.0791129767895,0.124722272158,0.219035257954,1452442011.71
1452442011713018520,0.352398862652,-0.0682009384036,0.130376547575,0.226882529209,1452442011.71
1452442011716426311,0.352398862652,-0.0682009384036,0.130376547575,0.226882529209,1452442011.72
1452442011719780997,0.352398862652,-0.0682009384036,0.130376547575,0.226882529209,1452442011.72
1452442011723707655,0.352398862652,-0.0682009384036,0.130376547575,0.226882529209,1452442011.72
1452442011727502263,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.73
1452442011729615533,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.73
1452442011732911410,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.73
1452442011736173092,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.74
1452442011739645705,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.74
1452442011743575124,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.74
1452442011746184807,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.75
1452442011749571197,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.75
1452442011753109376,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.75
1452442011756408270,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.76
1452442011759661659,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.76
1452442011762980184,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.76
1452442011767576018,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.77
1452442011772610142,0.352198592387,-0.0623010396957,0.13445211947,0.227178539618,1452442011.77
1452442011774266161,0.345216819132,-0.0505598038435,0.138654276729,0.246918696024,1452442011.77
1452442011776885015,0.345216819132,-0.0505598038435,0.138654276729,0.246918696024,1452442011.78
1452442011779799837,0.345216819132,-0.0505598038435,0.138654276729,0.246918696024,1452442011.78
1452442011783734593,0.345216819132,-0.0505598038435,0.138654276729,0.246918696024,1452442011.78
1452442011790906913,0.345216819132,-0.0505598038435,0.138654276729,0.246918696024,1452442011.79
1452442011790918271,0.345216819132,-0.0505598038435,0.138654276729,0.246918696024,1452442011.79
1452442011793563457,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.79
1452442011796227781,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.8
1452442011799682599,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.8
1452442011803056413,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.8
1452442011806314136,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.81
1452442011809581098,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.81
1452442011813052283,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.81
1452442011816270655,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.82
1452442011819642227,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.82
1452442011822902676,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.82
1452442011826237684,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.83
1452442011832839353,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.83
1452442011834232042,0.354442741548,-0.0381269901991,0.141358718276,0.251297434188,1452442011.83
1452442011836895132,0.354036880231,-0.0277504269034,0.143490567803,0.260108094381,1452442011.84
1452442011839746821,0.354036880231,-0.0277504269034,0.143490567803,0.260108094381,1452442011.84
1452442011843231348,0.354036880231,-0.0277504269034,0.143490567803,0.260108094381,1452442011.84
1452442011847271580,0.354036880231,-0.0277504269034,0.143490567803,0.260108094381,1452442011.85
1452442011849755466,0.354036880231,-0.0277504269034,0.143490567803,0.260108094381,1452442011.85
1452442011853861405,0.354036880231,-0.0277504269034,0.143490567803,0.260108094381,1452442011.85
1452442011856813109,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.86
1452442011859637976,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.86
1452442011863060313,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.86
1452442011866214027,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.87
1452442011869516207,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.87
1452442011872931538,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.87
1452442011876248171,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.88
1452442011879571702,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.88
1452442011887380027,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.88
1452442011887397834,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.89
1452442011890064055,0.360427340321,-0.0187868196517,0.14338901639,0.264153214619,1452442011.89
1452442011893079661,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.89
1452442011896479408,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.9
1452442011899738694,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.9
1452442011902848411,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.9
1452442011906229072,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.91
1452442011909592132,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.91
1452442011912940143,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.91
1452442011916177531,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.92
1452442011919570009,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.92
1452442011927132201,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.92
1452442011927136406,0.357896296538,-0.00916609168053,0.140669763088,0.27084207237,1452442011.93
1452442011930712863,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.93
1452442011933092423,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.93
1452442011936190573,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.94
1452442011939556270,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.94
1452442011943213458,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.94
1452442011946248053,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.95
1452442011949547328,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.95
1452442011952859230,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.95
1452442011956624062,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.96
1452442011959784917,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.96
1452442011966117882,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.96
1452442011966774350,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.97
1452442011970211884,0.363374515991,0.000325404340401,0.136760905385,0.276103485153,1452442011.97
1452442011973477571,0.362044973934,0.00742759183049,0.130742445588,0.276482050314,1452442011.97
