%time,field.x,field.y,field.z,field.yaw,field.time
1452441713341063309,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.34
1452441713344863817,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.34
1452441713347796365,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.35
1452441713351090130,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.35
1452441713354644538,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.35
1452441713358460650,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.36
1452441713361108314,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.36
1452441713364371180,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.36
1452441713367717116,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.37
1452441713371401336,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.37
1452441713375104304,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.37
1452441713377829576,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.38
1452441713381178585,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.38
1452441713384356710,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.38
1452441713387728939,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.39
1452441713390985677,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.39
1452441713394326954,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.39
1452441713397844680,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.4
1452441713401015142,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.4
1452441713404411448,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.4
1452441713407733306,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.41
1452441713411064788,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.41
1452441713414377458,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.41
1452441713417666092,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.42
1452441713420987737,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.42
1452441713424308187,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.42
1452441713427673063,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.43
1452441713431268802,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.43
1452441713434626634,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.43
1452441713437679318,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.44
1452441713441026374,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.44
1452441713444536775,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.44
1452441713447645298,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.45
1452441713451030621,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.45
1452441713454321731,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.45
1452441713457753290,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.46
1452441713461080068,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.46
1452441713464380667,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.46
1452441713468041054,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.47
1452441713471372239,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.47
1452441713474600219,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.47
1452441713477996173,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.48
1452441713481477861,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.48
1452441713485232384,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.48
1452441713487978928,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.49
1452441713493220744,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.49
1452441713495154228,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.49
1452441713497838610,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.5
1452441713501077781,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.5
1452441713504478792,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.5
1452441713508002116,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.51
1452441713511049492,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.51
1452441713514393263,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.51
1452441713517668140,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.52
1452441713521052903,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.52
1452441713524424202,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.52
1452441713527749112,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.53
1452441713532363135,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.53
1452441713537165894,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.53
1452441713538982159,1.95777966529,-0.382543325424,0.235741302371,-0.315246165126,1452441713.54
1452441713543072944,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.54
1452441713544932647,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.54
1452441713548092815,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.55
1452441713551191091,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.55
1452441713554429066,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.55
1452441713557989432,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.56
1452441713561054152,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.56
1452441713564422156,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.56
1452441713568627771,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.57
1452441713572125659,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.57
1452441713574775926,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.57
1452441713578112861,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.58
1452441713581008002,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.58
1452441713584353164,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.58
1452441713587678770,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.59
1452441713590986405,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.59
1452441713594377530,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.59
1452441713597886456,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.6
1452441713600993979,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.6
1452441713604833642,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.6
1452441713607847055,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.61
1452441713611141248,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.61
1452441713616176949,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.62
1452441713618088242,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.62
1452441713621393336,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.62
1452441713624344997,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.62
1452441713627700900,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.63
1452441713631048416,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.63
1452441713634519883,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.63
1452441713637668676,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.64
1452441713641535684,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.64
1452441713644403570,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.64
1452441713647915705,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.65
1452441713651424849,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.65
1452441713655456978,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.65
1452441713657682444,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.66
1452441713661202521,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.66
1452441713664371748,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.66
1452441713667653892,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.67
1452441713670979846,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.67
1452441713674427146,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.67
1452441713677735935,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.68
1452441713680987790,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.68
1452441713684289826,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.68
1452441713687676045,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.69
1452441713691046982,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.69
1452441713694346612,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.69
1452441713697658963,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.7
1452441713701144310,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.7
1452441713704379829,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.7
1452441713707755132,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.71
1452441713711051277,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.71
1452441713714322784,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.71
1452441713723265975,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.72
1452441713723278804,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.72
1452441713724747643,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.72
1452441713727818625,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.73
1452441713731465291,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.73
1452441713734578294,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.73
1452441713742012156,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.74
1452441713742022880,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.74
1452441713747535371,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.74
1452441713749535125,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.75
1452441713772244937,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.75
1452441713772252182,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.76
1452441713772260045,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.76
1452441713772265338,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.76
1452441713772706754,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.76
1452441713772741305,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.77
1452441713772748717,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.77
1452441713775358758,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.77
1452441713778333981,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.78
1452441713781536816,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.78
1452441713784801585,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.78
1452441713789027845,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.79
1452441713796695444,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.8
1452441713796703296,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.8
1452441713798697240,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.8
1452441713801809423,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.8
1452441713804567191,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.8
1452441713807812660,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.81
1452441713811133439,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.81
1452441713814527685,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.81
1452441713818561121,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.82
1452441713821296199,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.82
1452441713824622980,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.82
1452441713827725038,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.83
1452441713831029767,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.83
1452441713834727400,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.83
1452441713838062460,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.84
1452441713841164479,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.84
1452441713844450065,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.84
1452441713848917995,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.85
1452441713851438051,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.85
1452441713854538568,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.85
1452441713857765840,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.86
1452441713861032284,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.86
1452441713864636255,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.86
1452441713867813041,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.87
1452441713871243441,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.87
1452441713874565680,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.87
1452441713877792379,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.88
1452441713881116443,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.88
1452441713884571068,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.88
1452441713887742960,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.89
1452441713891045919,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.89
1452441713894378672,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.89
1452441713897805160,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.9
1452441713904505484,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.9
1452441713906895115,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.9
1452441713907694245,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.91
1452441713911225955,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.91
1452441713914336970,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.91
1452441713917668489,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.92
1452441713921031218,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.92
1452441713924371269,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.92
1452441713927655722,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.93
1452441713931018063,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.93
1452441713934358046,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.93
1452441713937752307,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.94
1452441713941053465,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.94
1452441713951058794,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.94
1452441713951075199,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.95
1452441713951301324,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.95
1452441713954448698,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.95
1452441713957700152,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.96
1452441713963012408,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.96
1452441713967718996,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.97
1452441713968299660,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.97
1452441713971285332,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.97
1452441713974334405,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.97
1452441713977671477,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.98
1452441713981959714,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.98
1452441713984357025,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.98
1452441713987840053,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.99
1452441713991050888,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.99
1452441713994546705,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441713.99
1452441713997731708,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.0
1452441714001285313,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.0
1452441714004376062,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.0
1452441714007933139,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.01
1452441714011682685,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.01
1452441714014803168,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.01
1452441714018414754,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.02
1452441714021282256,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.02
1452441714024364010,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.02
1452441714027688463,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.03
1452441714031048271,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.03
1452441714034330994,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.03
1452441714037660116,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.04
1452441714041002551,1.63677405685,-0.200403437018,0.192769914865,-0.380437640958,1452441714.04
1452441714198027675,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.2
1452441714201142737,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.2
1452441714204779288,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.2
1452441714207775093,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.21
1452441714211358947,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.21
1452441714214796832,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.21
1452441714217801092,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.22
1452441714221036658,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.22
1452441714224758323,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.22
1452441714228535892,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.23
1452441714234085258,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.23
1452441714234884511,0.546212116444,0.830273628235,0.018734946847,0.349693034757,1452441714.23
1452441714238353099,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.24
1452441714241148697,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.24
1452441714244412363,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.24
1452441714247699547,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.25
1452441714251066200,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.25
1452441714255072782,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.25
1452441714258554988,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.26
1452441714261382441,0.468492620373,0.871773421764,0.0499369613826,0.263755929043,1452441714.26
1452441714264468643,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.26
1452441714267905739,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.27
1452441714271641984,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.27
1452441714274382232,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.27
1452441714277694885,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.28
1452441714281203087,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.28
1452441714284395745,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.28
1452441714287842936,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.29
1452441714291318642,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.29
1452441714296009427,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.3
1452441714298379685,0.444229423898,0.892601788044,0.0904728770256,0.259921762828,1452441714.3
1452441714301164135,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.3
1452441714304591316,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.3
1452441714307853879,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.31
1452441714311287510,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.31
1452441714314538413,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.31
1452441714317744244,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.32
1452441714322463817,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.32
1452441714324535396,0.42174687242,0.909207701683,0.11825890094,0.242077079624,1452441714.32
1452441714328719484,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.33
1452441714331047316,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.33
1452441714334447306,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.33
1452441714338127727,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.34
1452441714341171284,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.34
1452441714345264960,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.34
1452441714347779228,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.35
1452441714351253025,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.35
1452441714355678829,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.35
1452441714358744739,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.36
1452441714361293548,0.244324904715,0.912957072258,0.16982974112,0.348294474548,1452441714.36
1452441714364823807,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.36
1452441714367759119,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.37
1452441714371056777,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.37
1452441714374532213,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.37
1452441714377715352,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.38
1452441714381114479,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.38
1452441714384341994,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.38
1452441714387724633,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.39
1452441714391237029,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.39
1452441714394504269,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.39
1452441714397846227,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.4
1452441714401292001,0.327980517337,0.859116256237,0.183649003506,0.355062992191,1452441714.4
1452441714404533398,0.288704130805,0.833721995354,0.188125684857,0.407577178238,1452441714.4
1452441714407994702,0.288704130805,0.833721995354,0.188125684857,0.407577178238,1452441714.41
1452441714411028146,0.288704130805,0.833721995354,0.188125684857,0.407577178238,1452441714.41
1452441714414332015,0.288704130805,0.833721995354,0.188125684857,0.407577178238,1452441714.41
1452441714417782100,0.288704130805,0.833721995354,0.188125684857,0.407577178238,1452441714.42
