%time,field.x,field.y,field.z,field.yaw,field.time
1452441915258594304,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.26
1452441915261863350,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.26
1452441915265151538,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.27
1452441915268660546,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.27
1452441915271925819,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.27
1452441915275478830,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.28
1452441915283569252,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.28
1452441915283576857,4.72188937569,-0.241614476552,0.0866844397405,0.0240034117901,1452441915.28
1452441915285740950,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.29
1452441915288646786,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.29
1452441915291844172,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.29
1452441915295234496,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.3
1452441915298567681,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.3
1452441915302986571,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.3
1452441915305517899,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.31
1452441915309755137,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.31
1452441915312503643,4.72192499549,0.0317456386842,0.0888367055898,0.0159361120005,1452441915.31
1452441915315256336,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.32
1452441915318774423,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.32
1452441915321940864,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.32
1452441915325349486,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.33
1452441915328529501,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.33
1452441915331801183,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.33
1452441915335156163,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.34
1452441915338455816,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.34
1452441915341776825,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.34
1452441915345455621,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.35
1452441915348512916,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.35
1452441915357346093,4.71673239381,-0.119666682473,0.0909041853191,0.022544876076,1452441915.36
1452441915357978731,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.36
1452441915358671364,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.36
1452441915362000487,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.36
1452441915365318549,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.37
1452441915368538065,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.37
1452441915371799950,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.37
1452441915375326414,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.38
1452441915378637099,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.38
1452441915385085123,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.38
1452441915387216729,4.72728525585,-0.116414299862,0.0903317963029,0.0240647405055,1452441915.39
1452441915388581127,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.39
1452441915391995137,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.39
1452441915395256569,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.4
1452441915398738777,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.4
1452441915401814466,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.4
1452441915405171202,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.41
1452441915408595138,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.41
1452441915415392251,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.41
1452441915415573299,4.71667901923,-0.23271754146,0.0912011464436,0.0290664481604,1452441915.42
1452441915418841808,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.42
1452441915422058987,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.42
1452441915425173448,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.43
1452441915428471078,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.43
1452441915431948578,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.43
1452441915435305770,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.44
1452441915439499372,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.44
1452441915447148598,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.45
1452441915447547652,4.71268859393,-0.110296122845,0.0919025036241,0.0249619431493,1452441915.45
1452441915449096790,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.45
1452441915451994630,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.45
1452441915455481281,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.46
1452441915458575271,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.46
1452441915461898818,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.46
1452441915465206361,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.47
1452441915468595969,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.47
1452441915471895700,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.47
1452441915479654734,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.48
1452441915480846105,4.71973360913,-0.0294017341755,0.0951175829121,0.0230766162822,1452441915.48
1452441915482493885,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.48
1452441915485366799,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.49
1452441915488678501,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.49
1452441915491941418,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.49
1452441915495257271,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.5
1452441915498948789,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.5
1452441915501935235,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.5
1452441915505284182,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.51
1452441915508502442,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.51
1452441915512009173,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.51
1452441915515265198,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.52
1452441915518492585,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.52
1452441915521877956,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.52
1452441915527229599,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.53
1452441915528986508,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.53
1452441915533226956,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.53
1452441915536569694,4.71562943729,-0.210181304482,0.0979800430426,0.0302451544579,1452441915.54
1452441915540223089,4.71510169105,-0.218909154462,0.0979306731409,0.0306752237603,1452441915.54
1452441915542048715,4.71510169105,-0.218909154462,0.0979306731409,0.0306752237603,1452441915.54
1452441915545431654,4.71510169105,-0.218909154462,0.0979306731409,0.0306752237603,1452441915.55
1452441915552166014,4.71510169105,-0.218909154462,0.0979306731409,0.0306752237603,1452441915.55
1452441915553445445,4.71510169105,-0.218909154462,0.0979306731409,0.0306752237603,1452441915.55
1452441915556468791,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.56
1452441915558479280,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.56
1452441915562078371,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.56
1452441915565165232,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.57
1452441915568443191,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.57
1452441915571788569,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.57
1452441915575407053,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.58
1452441915580911032,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.58
1452441915582095689,4.71745279236,0.232537483311,0.0937368186525,0.0136509485619,1452441915.58
1452441915587032101,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.59
1452441915588641682,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.59
1452441915591968283,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.59
1452441915595218072,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.6
1452441915598721160,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.6
1452441915601829307,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.6
1452441915605216394,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.61
1452441915608610468,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.61
1452441915613221078,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.61
1452441915615682533,4.72092102543,-0.233075091254,0.0902864468399,0.0311362142112,1452441915.62
1452441915618710757,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.62
1452441915622159827,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.62
1452441915625383576,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.63
1452441915628603455,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.63
1452441915631886293,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.63
1452441915638703864,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.64
1452441915639091910,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.64
1452441915642547707,4.7232122392,-0.313937034813,0.0786290066263,0.0333903877877,1452441915.64
1452441915645310037,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.65
1452441915648479779,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.65
1452441915651833704,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.65
1452441915655239585,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.66
1452441915658669750,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.66
1452441915661923717,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.66
1452441915665306557,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.67
1452441915669594396,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.67
1452441915673750757,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.67
1452441915675565609,4.72110583343,-0.22842063242,0.0732417027981,0.028812811352,1452441915.68
1452441915678614838,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.68
1452441915681873726,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.68
1452441915685408516,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.69
1452441915688879579,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.69
1452441915691935993,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.69
1452441915695287457,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.7
1452441915699632360,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.7
1452441915703780957,4.73584117856,-0.106273160297,0.0644661838279,0.023539998944,1452441915.7
1452441915705944019,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.71
1452441915708646784,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.71
1452441915712170873,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.71
1452441915715351913,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.72
1452441915718557534,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.72
1452441915722126110,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.72
1452441915725121284,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.73
1452441915728476422,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.73
1452441915731772034,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.73
1452441915735139468,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.74
1452441915738581417,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.74
1452441915745008050,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.74
1452441915746113717,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.75
1452441915749131954,4.72716745715,-0.0611386885011,0.0552745091839,0.0232946283739,1452441915.75
1452441915752064623,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.75
1452441915755218707,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.76
1452441915758466348,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.76
1452441915762006187,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.76
1452441915765149238,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.77
1452441915769106202,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.77
1452441915772118912,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.77
1452441915776877624,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.78
1452441915778812666,4.721645904,-0.0633505159995,0.0494066434074,0.0227689541617,1452441915.78
1452441915781897332,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.78
1452441915785470458,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.79
1452441915788658383,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.79
1452441915791835982,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.79
1452441915795231393,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.8
1452441915798670993,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.8
1452441915802012828,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.8
1452441915805775361,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.81
1452441915809059272,4.72034275453,0.0679112851809,0.0459175198954,0.0177664158221,1452441915.81
1452441915812492292,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.81
1452441915815216955,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.82
1452441915818652547,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.82
1452441915821960950,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.82
1452441915825201181,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.83
1452441915829171996,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.83
1452441915835530815,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.83
1452441915836853427,4.71760152242,-0.195113584185,0.0436362498846,0.0275667896407,1452441915.84
1452441915838685506,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.84
1452441915842107714,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.84
1452441915845235192,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.85
1452441915848478838,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.85
1452441915851882498,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.85
1452441915855220362,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.86
1452441915858752743,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.86
1452441915865171223,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.86
1452441915865590092,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.87
1452441915869026505,4.71562269122,-0.0782346120731,0.0411367755297,0.0240640903788,1452441915.87
1452441915871888188,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.87
1452441915875418782,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.88
1452441915878540280,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.88
1452441915881852434,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.88
1452441915885395556,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.89
1452441915888640069,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.89
1452441915892121840,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.89
1452441915895685354,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.9
1452441915898707831,4.72662648384,-0.0597899035441,0.037244369914,0.0244444528904,1452441915.9
1452441915902223798,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.9
1452441915905237563,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.91
1452441915908485826,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.91
1452441915911824028,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.91
1452441915915487802,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.92
1452441915918656927,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.92
1452441915922122058,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.92
1452441915925788868,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.93
1452441915930958694,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.93
1452441915932541582,4.72130892006,0.0148702480663,0.0335751940121,0.0232527580328,1452441915.93
1452441915935753042,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.94
1452441915938982558,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.94
1452441915941929270,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.94
1452441915945184026,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.95
1452441915948561869,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.95
1452441915951836202,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.95
1452441915955219240,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.96
1452441915958668101,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.96
1452441915961836063,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.96
1452441915965489858,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.97
1452441915969741910,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.97
1452441915972444007,4.7275256557,-0.0200621961659,0.028293774298,0.0267793712192,1452441915.97
1452441915975478351,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441915.98
1452441915978488695,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441915.98
1452441915981912089,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441915.98
1452441915985310612,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441915.99
1452441915988621589,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441915.99
1452441915991922205,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441915.99
1452441915995254036,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.0
1452441915998461360,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.0
1452441916001873825,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.0
1452441916005133958,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.01
1452441916008746147,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.01
1452441916011827646,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.01
1452441916015285622,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.02
1452441916018471934,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.02
1452441916021937998,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.02
1452441916025125047,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.03
1452441916033778098,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.03
1452441916033861792,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.03
1452441916038151631,4.72615988457,-0.0273860872138,0.0221028601739,0.028858484551,1452441916.04
1452441916039233925,4.73309362799,-0.0871249620162,0.0156685480953,0.0334904829439,1452441916.04
1452441916042956962,4.73309362799,-0.0871249620162,0.0156685480953,0.0334904829439,1452441916.04
1452441916045269677,4.73309362799,-0.0871249620162,0.0156685480953,0.0334904829439,1452441916.05
1452441916048631875,4.73309362799,-0.0871249620162,0.0156685480953,0.0334904829439,1452441916.05
1452441916051917602,4.72771811685,-0.0609896612439,0.00772699244876,0.0352176402718,1452441916.05
1452441916056271693,4.72771811685,-0.0609896612439,0.00772699244876,0.0352176402718,1452441916.06
1452441916058635079,4.72771811685,-0.0609896612439,0.00772699244876,0.0352176402718,1452441916.06
1452441916067267156,4.72771811685,-0.0609896612439,0.00772699244876,0.0352176402718,1452441916.07
1452441916067721941,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.07
1452441916068446058,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.07
1452441916072470800,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.07
1452441916075130672,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.08
1452441916078487222,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.08
1452441916081842416,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.08
1452441916085277872,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.09
1452441916091473959,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.09
1452441916092184144,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.09
1452441916095824879,4.73606497914,-0.0520273065181,-0.0044665839789,0.0365253972704,1452441916.1
1452441916098670478,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.1
1452441916101796638,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.1
1452441916105149469,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.11
1452441916108487933,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.11
1452441916112528840,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.11
1452441916115354474,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.12
1452441916118514744,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.12
1452441916122000692,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.12
1452441916125226905,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.13
1452441916131246689,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.13
1452441916131857311,4.7374665993,-0.0382084005052,-0.0199218084114,0.0380932575449,1452441916.13
