%time,field.x,field.y,field.z,field.yaw,field.time
1452442041712882414,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.71
1452442041716432253,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.72
1452442041719582680,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.72
1452442041722942722,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.72
1452442041726676970,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.73
1452442041729731805,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.73
1452442041732961962,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.73
1452442041736278623,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.74
1452442041739696408,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.74
1452442041742966673,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.74
1452442041746354819,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.75
1452442041755356531,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.75
1452442041755372659,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.75
1452442041756419013,4.64460452583,0.35853068973,-0.0122518489017,-0.0067143842388,1452442041.76
1452442041759882132,4.65045704005,0.147845986684,-0.0126979118355,-0.0110641414265,1452442041.76
1452442041763064032,4.65045704005,0.147845986684,-0.0126979118355,-0.0110641414265,1452442041.76
1452442041766368483,4.65045704005,0.147845986684,-0.0126979118355,-0.0110641414265,1452442041.77
1452442041773940104,4.65045704005,0.147845986684,-0.0126979118355,-0.0110641414265,1452442041.77
1452442041773951402,4.65045704005,0.147845986684,-0.0126979118355,-0.0110641414265,1452442041.77
1452442041776318585,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.78
1452442041779589443,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.78
1452442041783032524,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.78
1452442041786400918,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.79
1452442041789647399,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.79
1452442041793175814,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.79
1452442041796529425,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.8
1452442041799622517,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.8
1452442041802882532,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.8
1452442041806446290,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.81
1452442041809642138,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.81
1452442041812884482,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.81
1452442041816217050,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.82
1452442041819616159,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.82
1452442041822912171,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.82
1452442041826212600,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.83
1452442041829573054,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.83
1452442041832914118,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.83
1452442041836282120,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.84
1452442041839547638,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.84
1452442041842992551,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.84
1452442041846396754,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.85
1452442041851114673,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.85
1452442041853994876,4.64102035475,0.232816227198,-0.0149975843383,-0.0159322250627,1452442041.85
1452442041857195801,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.86
1452442041859939742,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.86
1452442041862974693,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.86
1452442041866308135,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.87
1452442041874783171,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.87
1452442041876923124,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.88
1452442041877849938,4.63990484341,0.198459095645,-0.0147899281328,-0.0153756764105,1452442041.88
1452442041879642113,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.88
1452442041882900289,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.88
1452442041886310171,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.89
1452442041890402998,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.89
1452442041892997823,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.89
1452442041896223200,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.9
1452442041899561253,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.9
1452442041902980282,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.9
1452442041906355500,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.91
1452442041909562150,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.91
1452442041912971226,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.91
1452442041916242884,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.92
1452442041919592745,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.92
1452442041923090040,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.92
1452442041926325818,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.93
1452442041929864216,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.93
1452442041932855793,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.93
1452442041936309102,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.94
1452442041939529699,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.94
1452442041943049218,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.94
1452442041946223935,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.95
1452442041949607500,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.95
1452442041953105290,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.95
1452442041956225681,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.96
1452442041959627842,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.96
1452442041962911453,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.96
1452442041966212186,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.97
1452442041969685498,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.97
1452442041972988577,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.97
1452442041980692129,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.98
1452442041980788884,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.98
1452442041983182278,4.63970029953,0.165788409353,-0.0142569891203,-0.0145731301166,1452442041.98
1452442041986563131,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442041.99
1452442041989811036,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442041.99
1452442041993069351,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442041.99
1452442041996376913,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.0
1452442041999571644,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.0
1452442042003058937,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.0
1452442042006508540,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.01
1452442042009783902,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.01
1452442042012935056,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.01
1452442042016465809,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.02
1452442042019583271,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.02
1452442042022917413,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.02
1452442042026222421,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.03
1452442042029659012,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.03
1452442042033028356,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.03
1452442042036240400,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.04
1452442042039607474,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.04
1452442042042863535,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.04
1452442042046282314,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.05
1452442042049579155,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.05
1452442042052889942,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.05
1452442042056298460,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.06
1452442042059627656,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.06
1452442042062900756,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.06
1452442042066293007,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.07
1452442042069804218,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.07
1452442042073270761,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.07
1452442042079236724,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.08
1452442042082237694,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.08
1452442042085396888,4.63748891727,0.205470833545,-0.0113957148489,-0.0173276356177,1452442042.08
1452442042086537681,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.09
1452442042089757748,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.09
1452442042092945112,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.09
1452442042096210502,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.1
1452442042100095954,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.1
1452442042103289348,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.1
1452442042106300149,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.11
1452442042109664533,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.11
1452442042112925488,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.11
1452442042116210272,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.12
1452442042120026723,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.12
1452442042122943296,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.12
1452442042126247986,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.13
1452442042129594002,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.13
1452442042132855705,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.13
1452442042136275441,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.14
1452442042139609399,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.14
1452442042143127167,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.14
1452442042149716672,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.15
1452442042150472995,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.15
1452442042154096829,4.64795801255,0.146793235601,-0.0108572798119,-0.0168742341667,1452442042.15
1452442042156417549,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.16
1452442042159707801,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.16
1452442042162917927,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.16
1452442042166633983,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.17
1452442042169581487,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.17
1452442042172999788,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.17
1452442042176267860,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.18
1452442042179581853,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.18
1452442042183182867,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.18
1452442042186247543,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.19
1452442042189903434,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.19
1452442042192957041,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.19
1452442042196304280,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.2
1452442042200033542,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.2
1452442042202886386,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.2
1452442042206425974,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.21
1452442042209608074,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.21
1452442042213081690,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.21
1452442042216269324,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.22
1452442042219557765,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.22
1452442042223129008,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.22
1452442042226292807,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.23
1452442042229778651,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.23
1452442042235207210,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.23
1452442042236793152,4.64254592907,0.185270893945,-0.0142122308208,-0.0198070490218,1452442042.24
1452442042239694267,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.24
1452442042242946441,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.24
1452442042246341145,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.25
1452442042250041951,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.25
1452442042253337775,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.25
1452442042256436886,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.26
1452442042259612171,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.26
1452442042263005273,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.26
1452442042266685554,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.27
1452442042269865540,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.27
1452442042273107670,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.27
1452442042276294492,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.28
1452442042279657341,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.28
1452442042283220484,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.28
1452442042291694233,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.29
1452442042293331101,4.64503458649,0.0863351445547,-0.0461833808781,-0.0255114659249,1452442042.29
1452442042294262602,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.29
1452442042296227332,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.3
1452442042299970019,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.3
1452442042303007395,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.3
1452442042306509151,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.31
1452442042313792966,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.31
1452442042313925483,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.31
1452442042316458508,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.32
1452442042319618055,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.32
1452442042322941835,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.32
1452442042326266335,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.33
1452442042329808699,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.33
1452442042332924823,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.33
1452442042336353157,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.34
1452442042339670375,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.34
1452442042343101381,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.34
1452442042346631321,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.35
1452442042349922490,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.35
1452442042353161374,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.35
1452442042360139656,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.36
1452442042360848317,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.36
1452442042364571613,4.63761991002,0.14085901062,-0.0535527742951,-0.0290598774222,1452442042.36
1452442042367194296,4.63681159177,0.0947144395152,-0.0634578862751,-0.0289933083813,1452442042.37
1452442042369827374,4.63681159177,0.0947144395152,-0.0634578862751,-0.0289933083813,1452442042.37
1452442042373068145,4.63681159177,0.0947144395152,-0.0634578862751,-0.0289933083813,1452442042.37
1452442042376732013,4.63681159177,0.0947144395152,-0.0634578862751,-0.0289933083813,1452442042.38
1452442042380044638,4.63681159177,0.0947144395152,-0.0634578862751,-0.0289933083813,1452442042.38
1452442042383627091,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.38
1452442042386345269,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.39
1452442042389612411,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.39
1452442042392880483,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.39
1452442042396297025,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.4
1452442042399707039,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.4
1452442042402947143,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.4
1452442042406218586,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.41
1452442042409539972,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.41
1452442042412889812,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.41
1452442042416292934,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.42
1452442042419708737,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.42
1452442042423155441,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.42
1452442042426344403,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.43
1452442042432691580,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.43
1452442042433890172,4.6320085933,0.0323245507278,-0.0724246592911,-0.0272122969689,1452442042.43
1452442042436600310,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.44
1452442042439756441,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.44
1452442042442951453,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.44
1452442042446284565,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.45
1452442042449556850,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.45
1452442042452894663,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.45
1452442042456424025,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.46
1452442042459585558,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.46
1452442042463026623,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.46
1452442042466358223,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.47
1452442042469579577,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.47
1452442042472871566,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.47
1452442042476455046,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.48
1452442042479626605,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.48
1452442042482958264,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.48
1452442042486505924,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.49
1452442042491780735,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.49
1452442042494336198,4.63388045999,0.0801058986219,-0.0806898453343,-0.0304238911409,1452442042.49
1452442042496666667,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.5
1452442042499740386,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.5
1452442042502875828,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.5
1452442042506549629,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.51
1452442042509572302,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.51
1452442042513250418,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.51
1452442042516232215,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.52
1452442042519538740,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.52
1452442042523034977,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.52
1452442042527278269,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.53
1452442042530386962,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.53
1452442042533933658,4.62547205911,0.242645513832,-0.0867888180313,-0.0379402471148,1452442042.53
1452442042536469161,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.54
1452442042539645317,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.54
1452442042543025580,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.54
1452442042546199417,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.55
1452442042550027702,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.55
1452442042553031093,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.55
1452442042556262003,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.56
1452442042559648641,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.56
1452442042562938696,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.56
1452442042567237598,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.57
1452442042571657476,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.57
1452442042574344009,4.61957198778,0.282483267117,-0.0866482089363,-0.0414170818734,1452442042.57
1452442042576741129,4.62286274941,0.206697221381,-0.0837457373496,-0.0398018630836,1452442042.58
